quarter,ticker,industry,sector,debt_to_assets,mkt_cap,stock_price,book_to_market,earnings_yield,mkt_cap_rank
2023Q2,AEG,Insurance - Diversified,Financial Services,0.014076495774442093,11322999998.0,4.71,0.9587413253641243,0.006369426751592356,774
2023Q3,AEG,Insurance - Diversified,Financial Services,0.015514903127186395,8809028155.0,4.57,1.1238917277430998,-0.004004376367614879,849
2023Q4,AEG,Insurance - Diversified,Financial Services,0.015514903127186395,3471020046.0,5.48,2.854382949276994,0.00333941605839416,1540
2023Q1,AEHR,Semiconductors,Technology,0.07573818664391678,881743500.0,31.02,0.07932357702108521,0.00483558994197292,2352
2023Q2,AEHR,Semiconductors,Technology,0.06558796857646496,1181771250.0,41.25,0.06447589349964021,0.005333333333333333,2391
2023Q3,AEHR,Semiconductors,Technology,0.06207511211825276,1316205700.0,45.7,0.061214000924033916,0.0035010940919037196,2174
2023Q4,AEHR,Semiconductors,Technology,0.06730911786508526,765814980.0,26.53,0.1140624004331005,0.007915567282321899,2449
2023Q1,AEIS,Electrical Equipment & Parts,Industrials,0.2367943262835036,3682154000.0,97.18,0.3009244964160095,0.008540852027166082,1365
2023Q2,AEIS,Electrical Equipment & Parts,Industrials,0.24726204890797357,4187733750.0,110.64,0.270689976585277,0.006507592190889371,1382
2023Q3,AEIS,Electrical Equipment & Parts,Industrials,0.4188943595945921,3874734000.0,102.46,0.28594538426562843,0.008491118485262543,1366
2023Q4,AEIS,Electrical Equipment & Parts,Industrials,0.40695967587064397,4062389240.0,108.34,0.28316031022484306,0.009322503230570427,1430
2023Q1,AEL,Insurance - Life,Financial Services,0.011668481491139505,2837712392.0,36.24,0.8618780519193167,-0.05160044150110375,1534
2023Q2,AEL,Insurance - Life,Financial Services,0.011174914684284361,4066342777.0,51.75,0.6390748749709583,0.08560386473429951,1401
2023Q3,AEL,Insurance - Life,Financial Services,0.01129034404736403,4185734533.0,53.27,0.4940207279734078,0.11188286089731556,1316
2023Q4,AEL,Insurance - Life,Financial Services,0.012847838070191266,4394473200.0,55.42,0.6926859125722536,-0.10645976181883797,1365
2023Q1,AEM,Gold,Basic Materials,0.0847835367350981,23903298960.0,48.4,0.871706598318009,0.07995867768595041,445
2023Q2,AEM,Gold,Basic Materials,0.07217071900280475,24697017240.0,47.84,0.8440597616624529,0.013795986622073578,475
2023Q3,AEM,Gold,Basic Materials,0.0721231782417662,22510748700.0,43.86,0.9176007983293855,0.007979936160510716,462
2023Q4,AEM,Gold,Basic Materials,0.06988452376192128,27232970150.0,53.33,0.7335410925322736,-0.01443840240015001,452
2023Q1,AEO,Apparel - Retail,Consumer Cyclical,0.399703767017173,2613905280.0,12.6,0.6658117332964282,0.025396825396825397,1603
2023Q2,AEO,Apparel - Retail,Consumer Cyclical,0.39678276792335504,2304882200.0,11.14,0.7472662579552953,0.00807899461400359,1849
2023Q3,AEO,Apparel - Retail,Consumer Cyclical,0.4642086746523143,3244647230.0,15.82,0.5414052658758063,0.01580278128950695,1493
2023Q4,AEO,Apparel - Retail,Consumer Cyclical,0.4308171527607756,4179607840.0,20.27,0.43900592337471966,0.0246669955599408,1411
2023Q1,AEP,Regulated Electric,Utilities,0.4593690718900864,46848853312.0,83.26,0.554496780998578,0.009248138361758347,245
2023Q2,AEP,Regulated Electric,Utilities,0.46519919876752697,43822721896.0,77.74,0.5971363420065373,0.012992024697710318,289
2023Q3,AEP,Regulated Electric,Utilities,0.45047600225386225,39148992173.0,70.17,0.6930239821104729,0.026079521162890123,303
2023Q4,AEP,Regulated Electric,Utilities,0.45307703446278597,42455956707.0,76.63,0.6302750960886542,0.00835182043586063,312
2023Q1,AEPPZ,Regulated Electric,Utilities,0.4593690718900864,46848853312.0,48.81,0.9458594957168942,0.015775455849211226,245
2023Q2,AEPPZ,Regulated Electric,Utilities,0.46519919876752697,43822721896.0,48.9,0.9493124586418857,0.02065439672801636,289
2023Q3,AEPPZ,Regulated Electric,Utilities,0.45047600225386225,39148992173.0,47.12,1.0320350769247006,0.03883701188455009,303
2023Q1,AER,Rental & Leasing Services,Industrials,0.6655965611128217,13459685975.0,55.62,1.205183431976354,0.03254225098885293,640
2023Q2,AER,Rental & Leasing Services,Industrials,0.6633688080439184,14693356328.0,62.84,1.1221660026609428,0.033895607893061744,664
2023Q3,AER,Rental & Leasing Services,Industrials,0.6646491510757153,14053070475.0,62.0,1.1719666966509068,0.07951612903225806,637
2023Q4,AER,Rental & Leasing Services,Industrials,0.6534728050720033,15038472591.0,73.52,1.115095929694462,0.07440152339499456,670
2023Q1,AES,Diversified Utilities,Utilities,0.6309169906242854,15651999999.0,21.8,0.15068351662702745,0.01055045871559633,589
2023Q2,AES,Diversified Utilities,Utilities,0.6395133116491989,14964468750.0,18.9,0.20284900284900287,-0.0031746031746031746,658
2023Q3,AES,Diversified Utilities,Utilities,0.634623850235166,10972500000.0,13.96,0.2757662585742815,0.024355300859598854,744
2023Q4,AES,Diversified Utilities,Utilities,0.6370231478381214,12003635239.0,17.88,0.2231520113078628,-0.008389261744966443,766
2023Q1,AESC,Diversified Utilities,Utilities,0.6309169906242854,15651999999.0,81.39,0.0403600032248335,0.0028258999877134785,589
2023Q2,AESC,Diversified Utilities,Utilities,0.6395133116491989,14964468750.0,75.7,0.050645259628086574,-0.0007926023778071333,658
2023Q3,AESC,Diversified Utilities,Utilities,0.634623850235166,10972500000.0,57.84,0.06655769311370971,0.005878284923928077,744
2023Q4,AESC,Diversified Utilities,Utilities,0.6370231478381214,12003635239.0,74.13,0.0538237955238714,-0.0020234722784297854,766
2023Q1,AESI,Oil & Gas Equipment & Services,Energy,0.12602956150554234,973221942.0,15.35,0.0,0.00016938110749185667,2324
2023Q2,AESI,Oil & Gas Equipment & Services,Energy,0.10924813535565901,992080617.0,17.19,0.07806190985568714,0.038976148923792905,2498
2023Q3,AESI,Oil & Gas Equipment & Services,Energy,0.14246359351586538,2223568732.0,20.4,0.0,0.014215686274509804,1787
2023Q4,AESI,Oil & Gas Equipment & Services,Energy,0.14107234288087528,1714526520.0,15.98,0.5454360284083486,0.02252816020025031,2082
2023Q1,AFG,Insurance - Property & Casualty,Financial Services,0.051894245286331235,10339650000.0,107.22,0.43141082395636016,0.023223279238947958,754
2023Q2,AFG,Insurance - Property & Casualty,Financial Services,0.0507435968052878,10046250000.0,105.34,0.44542689477104747,0.02230871463831403,845
2023Q3,AFG,Insurance - Property & Casualty,Financial Services,0.047818329278183296,9447282000.0,99.6,0.47245720470534625,0.020983935742971888,811
2023Q4,AFG,Insurance - Property & Casualty,Financial Services,0.05992037699057524,9943461094.0,108.23,0.4703983036260243,0.029012288644553266,858
2023Q1,AFGB,Insurance - Property & Casualty,Financial Services,0.051894245286331235,10339650000.0,19.02,2.431959439779229,0.13091482649842273,754
2023Q2,AFGB,Insurance - Property & Casualty,Financial Services,0.0507435968052878,10046250000.0,22.23,2.110718357857946,0.10571300044984255,845
2023Q3,AFGB,Insurance - Property & Casualty,Financial Services,0.047818329278183296,9447282000.0,20.83,2.2590848578325726,0.10033605376860298,811
2023Q4,AFGB,Insurance - Property & Casualty,Financial Services,0.05992037699057524,9943461094.0,22.19,2.2943311582444617,0.14150518251464622,858
2023Q1,AFGC,Insurance - Property & Casualty,Financial Services,0.051894245286331235,10339650000.0,17.12,2.701861480408933,0.14544392523364486,754
2023Q2,AFGC,Insurance - Property & Casualty,Financial Services,0.0507435968052878,10046250000.0,19.48,2.408689378602779,0.12063655030800821,845
2023Q3,AFGC,Insurance - Property & Casualty,Financial Services,0.047818329278183296,9447282000.0,18.4,2.557431390687635,0.11358695652173913,811
2023Q4,AFGC,Insurance - Property & Casualty,Financial Services,0.05992037699057524,9943461094.0,20.61,2.4702187482505877,0.15235322658903447,858
2023Q1,AFGD,Insurance - Property & Casualty,Financial Services,0.051894245286331235,10339650000.0,19.14,2.4167120451724626,0.13009404388714735,754
2023Q2,AFGD,Insurance - Property & Casualty,Financial Services,0.0507435968052878,10046250000.0,21.13,2.2205995785699075,0.11121628017037388,845
2023Q3,AFGD,Insurance - Property & Casualty,Financial Services,0.047818329278183296,9447282000.0,19.63,2.3971847981993113,0.10646968925114621,811
2023Q4,AFGD,Insurance - Property & Casualty,Financial Services,0.05992037699057524,9943461094.0,21.09,2.413997553411314,0.14888572783309625,858
2023Q1,AFGE,Insurance - Property & Casualty,Financial Services,0.051894245286331235,10339650000.0,16.42,2.817044369342322,0.15164433617539586,754
2023Q2,AFGE,Insurance - Property & Casualty,Financial Services,0.0507435968052878,10046250000.0,16.29,2.8803725656956503,0.14426028238182936,845
2023Q3,AFGE,Insurance - Property & Casualty,Financial Services,0.047818329278183296,9447282000.0,16.28,2.8904629968459754,0.12837837837837837,811
2023Q4,AFGE,Insurance - Property & Casualty,Financial Services,0.05992037699057524,9943461094.0,18.14,2.806571576705877,0.1730981256890849,858
2023Q1,AFJAX,Asset Management,Financial Services,0.0,1715290339.0,18.26,0.2838461606014899,-0.0008652792990142388,1927
2023Q2,AFJAX,Asset Management,Financial Services,0.11532816289186759,1733365053.0,18.47,0.2745009882378645,0.00292365998917163,2072
2023Q3,AFJAX,Asset Management,Financial Services,0.11532816289186759,1614071942.0,17.31,0.2928962017766238,0.0031195840554592725,2028
2023Q1,AFL,Insurance - Life,Financial Services,0.054976808974112,38759873840.0,61.4,0.5271798884389935,0.03159609120521173,302
2023Q2,AFL,Insurance - Life,Financial Services,0.05425413011192259,41268970800.0,66.85,0.5089442779771326,0.040688107703814515,310
2023Q3,AFL,Insurance - Life,Financial Services,0.05563859292947862,45378130500.0,73.92,0.5186832085026746,0.035849567099567096,260
2023Q4,AFL,Insurance - Life,Financial Services,0.05644951787160562,48004770000.0,79.87,0.4730557664698353,0.0057593589583072495,276
2023Q1,AFRM,Software - Infrastructure,Technology,0.6415262214250713,3376985085.0,11.27,0.749705372628539,-0.061224489795918366,1422
2023Q2,AFRM,Software - Infrastructure,Technology,0.6683746106210261,4657862141.0,15.33,0.551684258147518,-0.04500978473581213,1294
2023Q3,AFRM,Software - Infrastructure,Technology,0.6758721654629887,6462669780.0,21.27,0.39717331799715505,-0.026798307475317345,1027
2023Q4,AFRM,Software - Infrastructure,Technology,0.6876103214245489,15114068522.0,49.14,0.1743332045978127,-0.01098901098901099,664
2023Q1,AFYA,Education & Training Services,Consumer Defensive,0.3651104138240808,1003691853.0,11.02,3.3472450139725605,0.1134301270417423,2313
2023Q2,AFYA,Education & Training Services,Consumer Defensive,0.3607943875941656,1260910413.0,13.86,2.7272921648298465,0.06637806637806638,2338
2023Q3,AFYA,Education & Training Services,Consumer Defensive,0.36118820766818,1418091648.0,15.6,2.4985767120404816,0.06666666666666667,2116
2023Q4,AFYA,Education & Training Services,Consumer Defensive,0.3527392315967302,1972967823.0,21.65,1.8490333765021498,0.05034642032332564,1976
2023Q1,AG,Silver,Basic Materials,0.12861041246660748,1977127007.0,7.16,0.6776964223062371,-0.051675977653631286,1819
2023Q2,AG,Silver,Basic Materials,0.1265214254539388,1587614986.0,5.61,0.8730833684712282,-0.011122994652406416,2145
2023Q3,AG,Silver,Basic Materials,0.1307369817476842,1471908423.0,5.1,0.9154515774423442,-0.01854901960784314,2090
2023Q4,AG,Silver,Basic Materials,0.13045892659674388,1765037257.0,6.12,0.769272622389143,0.005996732026143791,2058
2023Q1,AGCO,Agricultural - Machinery,Industrials,0.19901772170631543,10126480000.0,123.68,0.44612091672035326,0.02514553686934023,766
2023Q2,AGCO,Agricultural - Machinery,Industrials,0.21382306477093208,9843358000.0,125.65,0.43977458736599057,0.03390370075606844,854
2023Q3,AGCO,Agricultural - Machinery,Industrials,0.1935319043969307,8859172000.0,113.35,0.5130204483790474,0.033083370092633436,845
2023Q4,AGCO,Agricultural - Machinery,Industrials,0.13819913844429657,9069327000.0,116.64,0.5344537730253432,0.03892318244170096,905
2023Q1,AGI,Gold,Basic Materials,0.0,4818130800.0,12.07,0.582343511295626,0.009942004971002484,1171
2023Q2,AGI,Gold,Basic Materials,0.0,4712524320.0,11.79,0.6119117904589192,0.01611535199321459,1287
2023Q3,AGI,Gold,Basic Materials,-0.021635721957956114,4472160930.0,11.19,0.6489493631636439,0.008775692582663091,1259
2023Q4,AGI,Gold,Basic Materials,0.0,5347010574.0,13.38,0.5476156522240626,0.008968609865470852,1226
2023Q1,AGIO,Biotechnology,Healthcare,0.14303507866772983,1274851056.0,22.969999,0.818756473811629,-0.05659556188922777,2158
2023Q2,AGIO,Biotechnology,Healthcare,0.14550206284275122,1580359736.0,28.32,0.6134676133706389,-0.053319209039548024,2152
2023Q3,AGIO,Biotechnology,Healthcare,0.14990796796848474,1381140659.0,24.75,0.6421091103650383,-0.06626262626262626,2138
2023Q4,AGIO,Biotechnology,Healthcare,0.15365407558066327,1244845342.0,22.27,0.6515018151304611,-0.07723394701392007,2320
2023Q1,AGM,Financial - Credit Services,Financial Services,0.9381450508835969,1442847270.0,125.74,0.9515120219829806,0.0296643868299666,2058
2023Q2,AGM,Financial - Credit Services,Financial Services,0.9352195885943977,1557997860.0,136.7,0.9092992631161484,0.027286027798098026,2166
2023Q3,AGM,Financial - Credit Services,Financial Services,0.93452025529945,1672457700.0,147.72,0.8651770153246341,0.032087733549959384,1997
2023Q4,AGM,Financial - Credit Services,Financial Services,0.9377879950205223,2073016020.0,184.2,0.7070230729222848,0.020466883821932683,1951
2023Q1,AGM-A,Financial - Credit Services,Financial Services,0.9381450508835969,1442847270.0,99.93,1.197269304954868,0.03732612828980286,2058
2023Q2,AGM-A,Financial - Credit Services,Financial Services,0.9352195885943977,1557997860.0,114.46,1.0859794624146206,0.032587803599510745,2166
2023Q3,AGM-A,Financial - Credit Services,Financial Services,0.93452025529945,1672457700.0,121.02,1.0560564262415713,0.039167079821517105,1997
2023Q4,AGM-A,Financial - Credit Services,Financial Services,0.9377879950205223,2073016020.0,149.75,0.8696737898650074,0.025175292153589317,1951
2023Q1,AGNC,REIT - Mortgage,Real Estate,0.0013915989774772731,6035904000.0,7.55,1.7815518386543248,0.17483443708609273,1009
2023Q2,AGNC,REIT - Mortgage,Real Estate,0.0014375888165504478,6300860000.0,7.88,1.6695828204632617,0.05456852791878172,1101
2023Q3,AGNC,REIT - Mortgage,Real Estate,0.0011430041005272107,5871680000.0,7.62,1.5718493387683452,-0.08267716535433071,1085
2023Q4,AGNC,REIT - Mortgage,Real Estate,0.0011173808592658807,6595263000.0,8.26,1.4868909770550232,0.06900726392251816,1108
2023Q1,AGNCL,REIT - Mortgage,Real Estate,0.0013915989774772731,6035904000.0,18.51,0.7266729541782901,0.0713128038897893,1009
2023Q2,AGNCL,REIT - Mortgage,Real Estate,0.0014375888165504478,6300860000.0,19.51,0.6743368849436443,0.02203997949769349,1101
2023Q3,AGNCL,REIT - Mortgage,Real Estate,0.0011430041005272107,5871680000.0,19.47,0.6151767828153463,-0.03235747303543914,1085
2023Q4,AGNCL,REIT - Mortgage,Real Estate,0.0011173808592658807,6595263000.0,19.6,0.6266183403303311,0.02908163265306122,1108
2023Q1,AGNCM,REIT - Mortgage,Real Estate,0.0013915989774772731,6035904000.0,17.37,0.7743647888221158,0.07599309153713299,1009
2023Q2,AGNCM,REIT - Mortgage,Real Estate,0.0014375888165504478,6300860000.0,19.32,0.6809685623835663,0.022256728778467908,1101
2023Q3,AGNCM,REIT - Mortgage,Real Estate,0.0011430041005272107,5871680000.0,21.06,0.5687318120329911,-0.029914529914529916,1085
2023Q4,AGNCM,REIT - Mortgage,Real Estate,0.0011173808592658807,6595263000.0,21.0,0.5848437843083091,0.027142857142857142,1108
2023Q1,AGNCN,REIT - Mortgage,Real Estate,0.0013915989774772731,6035904000.0,19.1,0.7042259885780184,0.06910994764397906,1009
2023Q2,AGNCN,REIT - Mortgage,Real Estate,0.0014375888165504478,6300860000.0,21.28,0.6182477737429747,0.020206766917293232,1101
2023Q3,AGNCN,REIT - Mortgage,Real Estate,0.0011430041005272107,5871680000.0,21.96,0.5454231312119667,-0.028688524590163935,1085
2023Q4,AGNCN,REIT - Mortgage,Real Estate,0.0011173808592658807,6595263000.0,21.85,0.5620924242780087,0.026086956521739126,1108
2023Q1,AGNCO,REIT - Mortgage,Real Estate,0.0013915989774772731,6035904000.0,17.39,0.7734742025209979,0.07590569292696953,1009
2023Q2,AGNCO,REIT - Mortgage,Real Estate,0.0014375888165504478,6300860000.0,19.8,0.6644602335985101,0.021717171717171715,1101
2023Q3,AGNCO,REIT - Mortgage,Real Estate,0.0011430041005272107,5871680000.0,20.98,0.5709004748052807,-0.030028598665395614,1085
2023Q4,AGNCO,REIT - Mortgage,Real Estate,0.0011173808592658807,6595263000.0,21.02,0.5842873201938388,0.027117031398667935,1108
2023Q1,AGNCP,REIT - Mortgage,Real Estate,0.0013915989774772731,6035904000.0,17.1,0.7865916012772018,0.07719298245614035,1009
2023Q2,AGNCP,REIT - Mortgage,Real Estate,0.0014375888165504478,6300860000.0,18.74,0.7020444303762274,0.022945570971184635,1101
2023Q3,AGNCP,REIT - Mortgage,Real Estate,0.0011430041005272107,5871680000.0,19.65,0.6095415756445186,-0.03206106870229008,1085
2023Q4,AGNCP,REIT - Mortgage,Real Estate,0.0011173808592658807,6595263000.0,20.11,0.6107269751603427,0.028344107409249128,1108
2023Q1,AGO,Insurance - Specialty,Financial Services,0.09989271665275956,2975984000.0,48.44,1.8233871407193787,0.02828241123038811,1508
2023Q2,AGO,Insurance - Specialty,Financial Services,0.09951341087111322,3264300000.0,54.06,1.6485686574476808,0.039030706622271545,1573
2023Q3,AGO,Insurance - Specialty,Financial Services,0.14174480910917617,3540420000.0,58.91,1.5239819687281917,0.045493125106094046,1435
2023Q4,AGO,Insurance - Specialty,Financial Services,0.13509849270276736,4265310000.0,73.15,1.3701718410859685,0.09022556390977443,1393
2023Q1,AGR,Regulated Electric,Utilities,0.2454049881808095,15423555503.0,36.46,1.3834042847857493,0.01727921009325288,597
