ticker,company_name,fiscal_quarter,fiscal_year,calendar_date,debt_to_assets,book_to_market,earnings_yield,industry,sector
ADNT,Adient plc,Q3,2021,2021-06-30,0.4187066503467972,0.34454089397440957,-0.0165929203539823,Auto - Parts,Consumer Cyclical
ADNT,Adient plc,Q4,2021,2021-09-30,0.3745586322244936,0.6072253685265073,0.2453558504221954,Auto - Parts,Consumer Cyclical
ADNT,Adient plc,Q1,2022,2021-12-31,0.3709301240787387,0.5175023534876656,-0.011904761904761902,Auto - Parts,Consumer Cyclical
ADNT,Adient plc,Q2,2022,2022-03-31,0.32880048711183274,0.7277589449029319,-0.01902173970476267,Auto - Parts,Consumer Cyclical
ADP,"Automatic Data Processing, Inc.",Q4,2021,2021-06-30,0.07575785534881337,0.07322868867063423,0.006942925869232452,Staffing & Employment Services,Industrials
ADP,"Automatic Data Processing, Inc.",Q1,2022,2021-09-30,0.061294742878480746,0.06864963837792298,0.008974913494809687,Staffing & Employment Services,Industrials
ADP,"Automatic Data Processing, Inc.",Q2,2022,2021-12-31,0.06282464730824025,0.05249447953432606,0.0072008379156847345,Staffing & Employment Services,Industrials
ADP,"Automatic Data Processing, Inc.",Q3,2022,2022-03-31,0.05101286144632646,0.0450231754081395,0.009966777408637875,Staffing & Employment Services,Industrials
ADPT,Adaptive Biotechnologies Corporation,Q2,2021,2021-06-30,0.1097763249317285,0.12086680489521134,-0.008565834557023984,Biotechnology,Healthcare
ADPT,Adaptive Biotechnologies Corporation,Q3,2021,2021-09-30,0.11914080799349591,0.13610155432032411,-0.011768167107972934,Biotechnology,Healthcare
ADPT,Adaptive Biotechnologies Corporation,Q4,2021,2021-12-31,0.1210166525152056,0.1535191817902275,-0.015680684806866886,Biotechnology,Healthcare
ADPT,Adaptive Biotechnologies Corporation,Q1,2022,2022-03-31,0.14223840091914056,0.2962165084921997,-0.03338391502276176,Biotechnology,Healthcare
ADSK,"Autodesk, Inc.",Q1,2022,2021-04-30,0.2969458641053396,0.017570795481795444,0.0024322565174197523,Software - Application,Technology
ADSK,"Autodesk, Inc.",Q2,2022,2021-07-31,0.29279303560359,0.01879442763197006,0.0016192819107526547,Software - Application,Technology
ADSK,"Autodesk, Inc.",Q3,2022,2021-10-31,0.36797561833313797,0.01846838917090655,0.001968191485984572,Software - Application,Technology
ADSK,"Autodesk, Inc.",Q4,2022,2022-01-31,0.3656411209741135,0.01610791521662082,0.0017049235147192866,Software - Application,Technology
ADT,ADT Inc.,Q2,2021,2021-06-30,0.6031527593564672,0.37953565073769613,-0.016293279022403257,Security & Protection Services,Industrials
ADT,ADT Inc.,Q3,2021,2021-09-30,0.6080580095197068,0.45074422284093163,-0.01756756756756757,Security & Protection Services,Industrials
ADT,ADT Inc.,Q4,2021,2021-12-31,0.5818505386527761,0.5347584781191775,-0.009546632124352332,Security & Protection Services,Industrials
ADT,ADT Inc.,Q1,2022,2022-03-31,0.5875232441962974,0.5335074829799576,0.008393939393939395,Security & Protection Services,Industrials
ADTX,"Aditxt, Inc.",Q2,2021,2021-06-30,0.5411165027728096,1.581262438493588e-05,-1.638166023166023e-05,Biotechnology,Healthcare
ADTX,"Aditxt, Inc.",Q3,2021,2021-09-30,0.2439118406413914,4.4165336610808856e-05,-3.3231065088757396e-05,Biotechnology,Healthcare
ADTX,"Aditxt, Inc.",Q4,2021,2021-12-31,0.2833388952542762,4.274429748296181e-05,-0.00010098489087856743,Biotechnology,Healthcare
ADTX,"Aditxt, Inc.",Q1,2022,2022-03-31,0.3662581728445315,2.4637740357027344e-05,-0.0012603779069767442,Biotechnology,Healthcare
ADUS,Addus HomeCare Corporation,Q2,2021,2021-06-30,0.2683960142156642,0.3962576120182778,0.008482347741456848,Medical - Care Facilities,Healthcare
ADUS,Addus HomeCare Corporation,Q3,2021,2021-09-30,0.28535487044755464,0.44434243727421624,0.009278996865203762,Medical - Care Facilities,Healthcare
ADUS,Addus HomeCare Corporation,Q4,2021,2021-12-31,0.27812280692497243,0.385323693397884,0.008769115602609345,Medical - Care Facilities,Healthcare
ADUS,Addus HomeCare Corporation,Q1,2022,2022-03-31,0.30990537990358696,0.4146940360179668,0.006044325320990612,Medical - Care Facilities,Healthcare
ADV,Advantage Solutions Inc.,Q2,2021,2021-06-30,0.35662219842099774,0.7097155537767651,0.0018535681186283598,Advertising Agencies,Communication Services
ADV,Advantage Solutions Inc.,Q3,2021,2021-09-30,0.3484419094052676,0.8937204289991585,0.00809248554913295,Advertising Agencies,Communication Services
ADV,Advantage Solutions Inc.,Q4,2021,2021-12-31,0.35941948677443536,0.9719899693679376,0.010960099750623443,Advertising Agencies,Communication Services
ADV,Advantage Solutions Inc.,Q1,2022,2022-03-31,0.34981947331626884,1.3228820739243614,0.01,Advertising Agencies,Communication Services
ADVM,"Adverum Biotechnologies, Inc.",Q2,2021,2021-06-30,0.48447867231020986,0.11051672724834798,-0.012857142857142857,Biotechnology,Healthcare
ADVM,"Adverum Biotechnologies, Inc.",Q3,2021,2021-09-30,0.4988574771546391,0.16249210668762096,-0.017972350230414748,Biotechnology,Healthcare
ADVM,"Adverum Biotechnologies, Inc.",Q4,2021,2021-12-31,0.4684451944047102,0.18308151578767928,-0.019886363636363633,Biotechnology,Healthcare
ADVM,"Adverum Biotechnologies, Inc.",Q1,2022,2022-03-31,0.5033800203243052,0.22776287006073204,-0.03015873015873016,Biotechnology,Healthcare
ADVWW,Advantage Solutions Inc.,Q2,2021,2021-06-30,0.35662219842099774,3.0754340663659816,0.008032128514056224,Advertising Agencies,Communication Services
ADVWW,Advantage Solutions Inc.,Q3,2021,2021-09-30,0.3484419094052676,4.247627313649847,0.038461538461538464,Advertising Agencies,Communication Services
ADVWW,Advantage Solutions Inc.,Q4,2021,2021-12-31,0.35941948677443536,3.156016013899133,0.03558704453441296,Advertising Agencies,Communication Services
ADVWW,Advantage Solutions Inc.,Q1,2022,2022-03-31,0.34981947331626884,9.515187929311372,0.0719277108433735,Advertising Agencies,Communication Services
ADX,"Adams Diversified Equity Fund, Inc.",Q4,2020,2020-12-31,0.00023301928233442735,1.8887287520056557,0.33086876155268025,Asset Management,Financial Services
ADX,"Adams Diversified Equity Fund, Inc.",Q2,2021,2021-06-30,0.0,1.8177245703016993,0.2375296912114014,Asset Management,Financial Services
ADX,"Adams Diversified Equity Fund, Inc.",Q4,2021,2021-12-31,0.0,1.5791878150251044,0.17403508771929824,Asset Management,Financial Services
AEE,Ameren Corporation,Q2,2021,2021-06-30,0.38126547941974287,0.5136552781608362,0.011392405063291141,Regulated Electric,Utilities
AEE,Ameren Corporation,Q3,2021,2021-09-30,0.37657579691331317,0.519901742060024,0.022928176795580107,Regulated Electric,Utilities
AEE,Ameren Corporation,Q4,2021,2021-12-31,0.3809150692598293,0.4702794992269963,0.005994754589733983,Regulated Electric,Utilities
AEE,Ameren Corporation,Q1,2022,2022-03-31,0.39144127966406056,0.43374959484808856,0.011179557380789414,Regulated Electric,Utilities
AEG,Aegon N.V.,Q2,2021,2021-06-30,0.025160367686591367,2.8301968372012585,0.11267605633802819,Insurance - Diversified,Financial Services
AEG,Aegon N.V.,Q3,2021,2021-09-30,0.02557409002706207,2.2372782008680177,-0.006808988764044944,Insurance - Diversified,Financial Services
AEG,Aegon N.V.,Q4,2021,2021-12-31,0.026124821677216543,2.3632056393366847,0.07407407407407407,Insurance - Diversified,Financial Services
AEG,Aegon N.V.,Q1,2022,2022-03-31,0.026339739814765246,1.9295120544317572,0.031512605042016806,Insurance - Diversified,Financial Services
AEHL,Antelope Enterprise Holdings Limited,Q4,2021,2021-12-31,0.45007786717041387,0.033432984161039944,0.22784591194968554,Construction,Industrials
AEI,Alset EHome International Inc.,Q3,2021,2021-09-30,0.037249084984691996,1.575094095728568,-0.07957446808510639,Real Estate - Development,Real Estate
AEIS,"Advanced Energy Industries, Inc.",Q2,2021,2021-06-30,0.2475234091042161,0.20576697452098056,0.00829651005500947,Electrical Equipment & Parts,Industrials
AEIS,"Advanced Energy Industries, Inc.",Q3,2021,2021-09-30,0.2872228180922516,0.2548432611536375,0.006362795002313744,Electrical Equipment & Parts,Industrials
AEIS,"Advanced Energy Industries, Inc.",Q4,2021,2021-12-31,0.27719414088723077,0.25742388526732446,0.011692650334075724,Electrical Equipment & Parts,Industrials
AEIS,"Advanced Energy Industries, Inc.",Q1,2022,2022-03-31,0.28074590227455554,0.29965026419195345,0.012242348532167395,Electrical Equipment & Parts,Industrials
AEM,Agnico Eagle Mines Limited,Q2,2021,2021-06-30,0.1701281078012983,0.4448173995794384,0.014950166112956811,Gold,Basic Materials
AEM,Agnico Eagle Mines Limited,Q3,2021,2021-09-30,0.16829233690204115,0.5168995549824923,0.010481283422459893,Gold,Basic Materials
AEM,Agnico Eagle Mines Limited,Q4,2021,2021-12-31,0.16607684544674137,0.5084397547184534,0.00849740932642487,Gold,Basic Materials
AEM,Agnico Eagle Mines Limited,Q1,2022,2022-03-31,0.07335649069787088,0.7336201891040036,0.005380076362374176,Gold,Basic Materials
AEO,"American Eagle Outfitters, Inc.",Q1,2021,2021-05-01,0.5156178230970051,0.2267252617036907,0.018387096774193548,Apparel - Retail,Consumer Cyclical
AEO,"American Eagle Outfitters, Inc.",Q2,2021,2021-07-31,0.5731391676504468,0.24518736767099958,0.02350289761751449,Apparel - Retail,Consumer Cyclical
AEO,"American Eagle Outfitters, Inc.",Q3,2021,2021-10-30,0.5491487367383864,0.38644132598416475,0.042207792207792215,Apparel - Retail,Consumer Cyclical
AEO,"American Eagle Outfitters, Inc.",Q4,2021,2022-01-29,0.47706847463571295,0.4137313946059368,0.014612761811982464,Apparel - Retail,Consumer Cyclical
AEP,"American Electric Power Company, Inc.",Q2,2021,2021-06-30,0.43928035448836034,0.5870216843156072,0.01592312971859986,Regulated Electric,Utilities
AEP,"American Electric Power Company, Inc.",Q3,2021,2021-09-30,0.43910323603642004,0.6304472964380932,0.022553191489361704,Regulated Electric,Utilities
AEP,"American Electric Power Company, Inc.",Q4,2021,2021-12-31,0.4203894890650825,0.5715277452538141,0.013719707654827544,Regulated Electric,Utilities
AEP,"American Electric Power Company, Inc.",Q1,2022,2022-03-31,0.421931529509726,0.514373305951664,0.015426695842450764,Regulated Electric,Utilities
AER,AerCap Holdings N.V.,Q2,2021,2021-06-30,0.6727702379582984,1.44432920331149,0.03849190682984603,Rental & Leasing Services,Industrials
AER,AerCap Holdings N.V.,Q3,2021,2021-09-30,0.6655186320125472,1.344868027808859,0.059276097219793676,Rental & Leasing Services,Industrials
AER,AerCap Holdings N.V.,Q4,2021,2021-12-31,0.6797978505176522,1.99824495610621,0.008652657601977752,Rental & Leasing Services,Industrials
AER,AerCap Holdings N.V.,Q1,2022,2022-03-31,0.698389098080231,1.2652894677066755,-0.17277053589902752,Rental & Leasing Services,Industrials
AES,The AES Corporation,Q2,2021,2021-06-30,0.5821406974400323,0.21747695543387144,0.0015978695073235684,Diversified Utilities,Utilities
AES,The AES Corporation,Q3,2021,2021-09-30,0.5780188409934341,0.24547958093568278,0.025692695214105794,Diversified Utilities,Utilities
AES,The AES Corporation,Q4,2021,2021-12-31,0.5800746291296301,0.19782946547678057,-0.044684854186265284,Diversified Utilities,Utilities
AES,The AES Corporation,Q1,2022,2022-03-31,0.5845070422535211,0.1905141895988578,0.007647323436797121,Diversified Utilities,Utilities
AEVA,"Aeva Technologies, Inc.",Q2,2021,2021-06-30,0.011259083619174782,0.22457810356292907,-0.010785241248817407,Auto - Parts,Consumer Cyclical
AEVA,"Aeva Technologies, Inc.",Q3,2021,2021-09-30,0.021747374908151415,0.29671302851902354,-0.0163727959697733,Auto - Parts,Consumer Cyclical
AEVA,"Aeva Technologies, Inc.",Q4,2021,2021-12-31,0.021551040510196417,0.2818365671486307,-0.019576719576719578,Auto - Parts,Consumer Cyclical
AFG,"American Financial Group, Inc.",Q2,2021,2021-06-30,0.05709548878741165,0.7573166032301898,0.13538673715664865,Insurance - Property & Casualty,Financial Services
AFG,"American Financial Group, Inc.",Q3,2021,2021-09-30,0.0655934807294102,0.6691840245851058,0.027831925492744203,Insurance - Property & Casualty,Financial Services
AFG,"American Financial Group, Inc.",Q4,2021,2021-12-31,0.06786689242890218,0.5588446518317834,0.03957958526654672,Insurance - Property & Casualty,Financial Services
AFG,"American Financial Group, Inc.",Q1,2022,2022-03-31,0.0667897707476831,0.49635561030695,0.029755671902268764,Insurance - Property & Casualty,Financial Services
AFGB,"American Financial Group, Inc.",Q2,2021,2021-06-30,0.05709548878741165,2.9456467432748688,0.5265981224854716,Insurance - Property & Casualty,Financial Services
AFGB,"American Financial Group, Inc.",Q3,2021,2021-09-30,0.0655934807294102,2.770962010322362,0.11524663677130044,Insurance - Property & Casualty,Financial Services
AFGB,"American Financial Group, Inc.",Q4,2021,2021-12-31,0.06786689242890218,2.7172920662962547,0.19244935543278086,Insurance - Property & Casualty,Financial Services
AFGB,"American Financial Group, Inc.",Q1,2022,2022-03-31,0.0667897707476831,2.726862557103378,0.16347075743048897,Insurance - Property & Casualty,Financial Services
AFGC,"American Financial Group, Inc.",Q2,2021,2021-06-30,0.05709548878741165,3.0762893392651174,0.549953314659197,Insurance - Property & Casualty,Financial Services
AFGC,"American Financial Group, Inc.",Q3,2021,2021-09-30,0.0655934807294102,2.854154865135736,0.1187066974595843,Insurance - Property & Casualty,Financial Services
AFGC,"American Financial Group, Inc.",Q4,2021,2021-12-31,0.06786689242890218,2.664541023925718,0.1887133182844244,Insurance - Property & Casualty,Financial Services
AFGC,"American Financial Group, Inc.",Q1,2022,2022-03-31,0.0667897707476831,2.8977255701057807,0.17371370351502805,Insurance - Property & Casualty,Financial Services
AFGD,"American Financial Group, Inc.",Q2,2021,2021-06-30,0.05709548878741165,2.9351500065505043,0.5247216035634744,Insurance - Property & Casualty,Financial Services
AFGD,"American Financial Group, Inc.",Q3,2021,2021-09-30,0.0655934807294102,2.742674337780234,0.11407012871726585,Insurance - Property & Casualty,Financial Services
AFGD,"American Financial Group, Inc.",Q4,2021,2021-12-31,0.06786689242890218,2.505075707977702,0.1774193548387097,Insurance - Property & Casualty,Financial Services
AFGD,"American Financial Group, Inc.",Q1,2022,2022-03-31,0.0667897707476831,2.7952016187310305,0.16756756756756755,Insurance - Property & Casualty,Financial Services
AFGE,"American Financial Group, Inc.",Q2,2021,2021-06-30,0.05709548878741165,2.980285737089951,0.532790592492085,Insurance - Property & Casualty,Financial Services
AFGE,"American Financial Group, Inc.",Q3,2021,2021-09-30,0.0655934807294102,2.8087478559176673,0.11681818181818181,Insurance - Property & Casualty,Financial Services
AFGE,"American Financial Group, Inc.",Q4,2021,2021-12-31,0.06786689242890218,2.6851493939924773,0.19017288444040034,Insurance - Property & Casualty,Financial Services
AFGE,"American Financial Group, Inc.",Q1,2022,2022-03-31,0.0667897707476831,3.1689333114861546,0.18997214484679667,Insurance - Property & Casualty,Financial Services
AFJAX,Virtus NFJ International Value Fund,Q1,2021,2021-02-28,0.030039386074181863,0.497450018795002,0.031714568880079286,Asset Management,Financial Services
AFJAX,Virtus NFJ International Value Fund,Q2,2021,2021-05-31,0.03051697567590151,0.4589874241262232,0.004205435283279595,Asset Management,Financial Services
AFJAX,Virtus NFJ International Value Fund,Q3,2021,2021-08-31,0.03051697567590151,0.47791927950984675,0.004378896882494005,Asset Management,Financial Services
AFL,Aflac Incorporated,Q2,2021,2021-06-30,0.05028732073415401,1.0172350862850401,0.03332651809445921,Insurance - Life,Financial Services
AFL,Aflac Incorporated,Q3,2021,2021-09-30,0.05022509760456297,1.049807798721387,0.027830089976982636,Insurance - Life,Financial Services
AFL,Aflac Incorporated,Q4,2021,2021-12-31,0.04975815972883422,0.9372493348455367,0.02935166264164964,Insurance - Life,Financial Services
AFL,Aflac Incorporated,Q1,2022,2022-03-31,0.052827006514968106,0.7516278919392254,0.026298379093615615,Insurance - Life,Financial Services
AFRM,"Affirm Holdings, Inc.",Q4,2021,2021-06-30,0.40729801537590044,0.14338580745710644,-0.0071269487750556795,Software - Infrastructure,Technology
AFRM,"Affirm Holdings, Inc.",Q1,2022,2021-09-30,0.4129892843503979,0.07345472655759433,-0.009485436078233862,Software - Infrastructure,Technology
AFRM,"Affirm Holdings, Inc.",Q2,2022,2021-12-31,0.5866948466648227,0.08718582298394699,-0.0056682577565632455,Software - Infrastructure,Technology
AFRM,"Affirm Holdings, Inc.",Q3,2022,2022-03-31,0.5919410113534003,0.23303565522083053,-0.0049095607235142115,Software - Infrastructure,Technology
AFYA,Afya Limited,Q2,2021,2021-06-30,0.3551199327842801,1.2494721405571523,0.007072691552062868,Education & Training Services,Consumer Defensive
AFYA,Afya Limited,Q3,2021,2021-09-30,0.3278828455236927,1.6463769955163652,0.029245767060030785,Education & Training Services,Consumer Defensive
AFYA,Afya Limited,Q4,2021,2021-12-31,0.3352801111020463,2.0289233349003184,0.030947775628626693,Education & Training Services,Consumer Defensive
AFYA,Afya Limited,Q1,2022,2022-03-31,0.3342301443406496,2.285779624293428,0.09909281228192603,Education & Training Services,Consumer Defensive
AG,First Majestic Silver Corp.,Q2,2021,2021-06-30,0.09477053431283305,0.3690790371605302,0.0038412291933418692,Silver,Basic Materials
AG,First Majestic Silver Corp.,Q3,2021,2021-09-30,0.10895213620552496,0.4862452387843175,-0.0064279319606087735,Silver,Basic Materials
AG,First Majestic Silver Corp.,Q4,2021,2021-12-31,0.10401842080123709,0.5007988882504686,-0.0014103730664240218,Silver,Basic Materials
AG,First Majestic Silver Corp.,Q1,2022,2022-03-31,0.10411789907088062,0.42413651934311114,0.0021488871834228706,Silver,Basic Materials
AGCO,AGCO Corporation,Q2,2021,2021-06-30,0.1963828370922794,0.3661313081759759,0.03294283449308553,Agricultural - Machinery,Industrials
AGCO,AGCO Corporation,Q3,2021,2021-09-30,0.1988839061049665,0.3944056333989182,0.02255709472107825,Agricultural - Machinery,Industrials
AGCO,AGCO Corporation,Q4,2021,2021-12-31,0.18206074863048757,0.45128043342157076,0.03720517122273759,Agricultural - Machinery,Industrials
AGCO,AGCO Corporation,Q1,2022,2022-03-31,0.21926795929732193,0.41576682663152387,0.017133693450371367,Agricultural - Machinery,Industrials
